id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
199789128,200945729,1.634937577690333622,01358117093778,1.0,2013-01-18 06:28:41,2013-04-16 16:58:52,1.25357,1.2155,9.0,2013-01-18 07:18:17,-418.0,2013-02-26 04:03:50,-380.7,-381.0,-4126.63,-4117.11,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,25579.7,BUY,231483.99430779731
199789129,200819478,1.634937577690310627,01358117025402,1.0,2013-01-17 14:17:35,2013-04-16 16:58:52,1.24543,1.2155,113.0,2013-01-18 04:09:27,-336.0,2013-02-26 04:03:50,-299.3,-299.0,-3244.29,-3234.77,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,25960.4,BUY,235601.1043077973
199789132,200945596,1.634937577690333591,01358117093711,1.0,2013-01-18 06:27:10,2013-04-16 16:58:52,1.25353,1.2155,10.0,2013-01-18 07:18:17,-418.0,2013-02-26 04:03:50,-380.3,-380.0,-4122.25,-4112.73,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,26259.7,BUY,238835.8743077973
199789125,200819555,1.634937577690310638,01358117025466,1.0,2013-01-17 14:18:01,2013-04-16 16:58:52,1.24539,1.2155,113.0,2013-01-18 04:09:27,-336.0,2013-02-26 04:03:50,-298.9,-299.0,-3239.95,-3230.43,9.52,0.0,True,False,1,True,100000.0,7,EUR,EUR/CHF,26640.0,BUY,242948.6043077973
199789126,200944957,1.634937577690333583,01358117093681,1.0,2013-01-18 06:26:47,2013-04-16 16:58:51,1.25355,1.2155,9.0,2013-01-18 07:18:17,-418.0,2013-02-26 04:03:50,-380.5,-381.0,-4124.46,-4114.94,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,26938.9,BUY,246179.0343077973
199789134,200946025,1.634937577690333714,01358117094003,1.0,2013-01-18 06:32:27,2013-04-16 16:58:51,1.25406,1.2155,4.0,2013-01-18 07:18:17,-423.0,2013-02-26 04:03:50,-385.6,-386.0,-4179.74,-4170.22,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,27319.4,BUY,250293.9743077973
199789135,200943738,1.634937577690333521,01358117093578,1.0,2013-01-18 06:24:02,2013-04-16 16:58:51,1.25419,1.2155,3.0,2013-01-18 07:18:17,-424.0,2013-02-26 04:03:50,-386.9,-387.0,-4193.83,-4184.31,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,27705.0,BUY,254464.1943077973
199789130,200946084,1.634937577690333737,01358117094068,1.0,2013-01-18 06:33:22,2013-04-16 16:58:51,1.25392,1.2155,6.0,2013-01-18 07:18:17,-421.0,2013-02-26 04:03:50,-384.2,-384.0,-4164.57,-4155.05,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,28091.9,BUY,258648.5043077973
199789131,200943845,1.634937577690333571,01358117093656,1.0,2013-01-18 06:26:25,2013-04-16 16:58:50,1.25373,1.2155,8.0,2013-01-18 07:18:17,-420.0,2013-02-26 04:03:50,-382.3,-382.0,-4143.97,-4134.45,9.52,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,28476.1,BUY,262803.5543077973
191502769,200550665,1.634937577690271459,01358116875986,1.0,2013-01-16 11:10:42,2013-02-13 10:53:36,1.60487,1.55487,502.0,2013-02-13 10:53:36,-3.0,2013-01-16 11:11:55,500.0,500.0,5000.0,4973.16,-26.84,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,28858.4,SELL,266938.0043077973
191502740,200550782,1.634937577690271493,01358116876101,1.0,2013-01-16 11:11:57,2013-02-13 10:53:36,1.60485,1.55489,502.0,2013-02-13 10:53:36,-3.0,2013-01-16 11:14:09,499.6,500.0,4996.0,4969.16,-26.84,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,28358.4,SELL,261964.84430779732
191502746,200550745,1.634937577690271481,01358116876057,1.0,2013-01-16 11:11:25,2013-02-13 10:53:36,1.60485,1.55485,502.0,2013-02-13 10:53:36,-4.0,2013-01-16 11:11:55,500.0,500.0,5000.0,4973.16,-26.84,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,27858.8,SELL,256995.68430779732
188385494,200819595,1.634937577690310647,01358117025501,1.0,2013-01-17 14:18:23,2013-01-18 05:15:33,1.24534,1.25439,114.0,2013-01-18 04:09:27,-10.0,2013-01-17 15:41:59,90.5,91.0,965.81,965.81,0.0,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,27358.8,BUY,252022.5243077973
188324603,200823040,1.634937577690310873,01358117026608,1.0,2013-01-17 14:25:59,2013-01-17 17:42:26,1.24546,1.24839,34.0,2013-01-17 17:36:31,-12.0,2013-01-17 15:41:59,29.3,29.0,313.21,313.21,0.0,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,27268.3,BUY,251056.71430779732
188324599,200551211,1.634937577690271556,01358116876312,1.0,2013-01-16 11:14:21,2013-01-17 17:42:21,1.60485,1.59754,92.0,2013-01-17 14:22:56,-3.0,2013-01-16 11:14:40,73.1,73.0,731.0,726.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,27239.0,SELL,250743.50430779732
188324594,200550700,1.634937577690271469,01358116876012,1.0,2013-01-16 11:11:03,2013-01-17 17:42:16,1.60484,1.59754,92.0,2013-01-17 14:22:56,-4.0,2013-01-16 11:11:55,73.0,73.0,730.0,725.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,27165.9,SELL,250017.38430779733
188324590,200551248,1.634937577690271571,01358116876361,1.0,2013-01-16 11:14:49,2013-01-17 17:42:12,1.60483,1.59753,92.0,2013-01-17 14:22:56,-3.0,2013-01-16 11:15:02,73.0,73.0,730.0,725.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,27092.9,SELL,249292.26430779733
188324586,200550857,1.634937577690271512,01358116876147,1.0,2013-01-16 11:12:36,2013-01-17 17:42:10,1.60479,1.59753,91.0,2013-01-17 14:22:56,-4.0,2013-01-16 11:14:09,72.6,73.0,726.0,721.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,27019.9,SELL,248567.14430779734
188299543,200551726,1.634937577690271685,01358116876712,1.0,2013-01-16 11:18:39,2013-01-17 14:24:42,1.60462,1.59673,90.0,2013-01-17 14:22:56,-4.0,2013-01-16 11:19:22,78.9,79.0,789.0,784.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26947.3,SELL,247846.02430779734
188297686,200556580,1.634937577690272228,01358116878235,1.0,2013-01-16 11:39:47,2013-01-17 14:17:57,1.60432,1.59857,66.0,2013-01-16 14:16:19,-3.0,2013-01-16 11:39:48,57.5,58.0,575.0,570.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26868.4,SELL,247061.90430779735
188297675,200554845,1.634937577690271939,01358116877555,1.0,2013-01-16 11:27:50,2013-01-17 14:17:56,1.60442,1.59854,67.0,2013-01-16 14:16:19,-3.0,2013-01-16 11:27:50,58.8,59.0,588.0,583.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26810.9,SELL,246491.78430779735
188297674,200558167,1.634937577690272379,01358116878720,1.0,2013-01-16 11:46:14,2013-01-17 14:17:54,0.98062,0.98351,48.0,2013-01-16 20:14:50,-33.0,2013-01-17 11:36:36,28.9,29.0,309.64,332.92,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26752.1,BUY,245908.66430779736
188297664,200562158,1.634937577690272936,01358116880528,1.0,2013-01-16 12:10:11,2013-01-17 14:17:52,0.9809,0.98353,45.0,2013-01-16 20:14:50,-36.0,2013-01-17 11:36:36,26.3,26.0,281.78,305.06,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26723.2,BUY,245575.74430779734
188297657,200556736,1.634937577690272266,01358116878329,1.0,2013-01-16 11:41:18,2013-01-17 14:17:48,0.98092,0.9835,45.0,2013-01-16 20:14:50,-36.0,2013-01-17 11:36:36,25.8,26.0,276.42,299.7,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26696.9,BUY,245270.68430779735
188297650,200556635,1.634937577690272248,01358116878276,1.0,2013-01-16 11:40:27,2013-01-17 14:17:47,0.98097,0.9835,45.0,2013-01-16 20:14:50,-37.0,2013-01-17 11:36:36,25.3,25.0,271.07,294.35,23.28,0.0,True,False,1,True,100000.0,28,AUD,AUD/CHF,26671.1,BUY,244970.98430779733
188297649,200558665,1.634937577690272549,01358116879313,1.0,2013-01-16 11:55:00,2013-01-17 14:17:45,0.98114,0.9835,43.0,2013-01-16 20:14:50,-39.0,2013-01-17 11:36:36,23.6,24.0,252.86,276.14,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26645.8,BUY,244676.63430779733
188297640,200558187,1.634937577690272387,01358116878747,1.0,2013-01-16 11:46:35,2013-01-17 14:17:43,1.60411,1.59842,64.0,2013-01-16 14:16:19,-3.0,2013-01-16 11:46:53,56.9,57.0,569.0,564.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26622.2,SELL,244400.49430779731
188297551,200561583,1.634937577690272723,01358116879872,1.0,2013-01-16 12:03:00,2013-01-17 14:16:48,0.98106,0.98413,44.0,2013-01-16 20:14:50,-38.0,2013-01-17 11:36:36,30.7,31.0,328.75,352.03,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26565.3,BUY,243836.37430779732
188297538,200558298,1.634937577690272428,01358116878868,1.0,2013-01-16 11:48:38,2013-01-17 14:16:46,1.60407,1.59859,64.0,2013-01-16 14:16:19,-3.0,2013-01-16 11:48:41,54.8,55.0,548.0,543.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26534.6,SELL,243484.34430779732
188297527,200558985,1.634937577690272636,01358116879582,1.0,2013-01-16 11:59:24,2013-01-17 14:16:43,0.98139,0.98413,40.0,2013-01-16 20:14:50,-41.0,2013-01-17 11:36:36,27.4,27.0,293.41,316.69,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26479.8,BUY,242941.22430779733
188297528,200563282,1.634937577690273203,01358116881278,1.0,2013-01-16 12:20:15,2013-01-17 14:16:42,0.98101,0.98413,44.0,2013-01-16 20:14:50,-37.0,2013-01-17 11:36:36,31.2,31.0,334.1,357.38,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26452.4,BUY,242624.53430779732
188297511,200558141,1.634937577690272370,01358116878700,1.0,2013-01-16 11:45:48,2013-01-17 14:16:33,0.98068,0.98422,48.0,2013-01-16 20:14:50,-34.0,2013-01-17 11:36:36,35.4,35.0,379.01,402.29,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26421.2,BUY,242267.15430779732
188297497,200562279,1.634937577690272959,01358116880595,1.0,2013-01-16 12:10:58,2013-01-17 14:16:32,0.9807,0.98422,47.0,2013-01-16 20:14:50,-34.0,2013-01-17 11:36:36,35.2,35.0,376.87,400.15,23.28,0.0,False,False,1,True,100000.0,28,AUD,AUD/CHF,26385.8,BUY,241864.8643077973
188297496,200558262,1.634937577690272413,01358116878821,1.0,2013-01-16 11:47:54,2013-01-17 14:16:30,1.60396,1.59872,63.0,2013-01-16 14:16:19,-4.0,2013-01-16 11:48:35,52.4,52.0,524.0,519.12,-4.88,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26350.6,SELL,241464.71430779732
188114835,181882274,3.634908214219558383,01356299475869,1.0,2012-12-24 14:55:23,2013-01-16 11:07:32,84.677,88.246,497.0,2013-01-13 22:38:04,-3.0,2012-12-24 14:55:24,356.9,357.0,4043.71,4054.54,10.83,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,26298.2,BUY,240945.59430779732
188114833,181882211,3.634908214219558358,01356299475794,1.0,2012-12-24 14:54:19,2013-01-16 11:07:32,84.68,88.246,497.0,2013-01-13 22:38:04,-4.0,2012-12-24 14:54:41,356.6,357.0,4040.31,4051.14,10.83,0.0,True,False,1,True,100000.0,4,USD,USD/JPY,25941.3,BUY,236891.0543077973
188114832,181882360,3.634908214219558425,01356299475962,1.0,2012-12-24 14:57:12,2013-01-16 11:07:32,84.682,88.246,497.0,2013-01-13 22:38:04,-3.0,2012-12-24 14:57:19,356.4,356.0,4038.05,4048.88,10.83,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,25584.7,BUY,232839.9143077973
188114837,181882253,3.634908214219558375,01356299475851,1.0,2012-12-24 14:55:02,2013-01-16 11:07:32,84.677,88.246,497.0,2013-01-13 22:38:04,-3.0,2012-12-24 14:55:06,356.9,357.0,4043.71,4054.54,10.83,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,25228.3,BUY,228791.0343077973
188114813,200126707,3.634935176039413232,01358116619349,1.0,2013-01-14 13:12:58,2013-01-16 11:07:28,1.60548,1.60474,44.0,2013-01-15 16:08:31,-53.0,2013-01-16 09:02:58,-7.4,-7.0,-74.0,-72.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,24871.4,BUY,224736.4943077973
188114804,200126803,3.634935176039413255,01358116619440,1.0,2013-01-14 13:13:28,2013-01-16 11:07:27,1.60545,1.60476,45.0,2013-01-15 16:08:31,-52.0,2013-01-16 09:02:58,-6.9,-7.0,-69.0,-67.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,24878.8,BUY,224809.3143077973
188114803,200127240,3.634935176039413390,01358116619958,1.0,2013-01-14 13:15:50,2013-01-16 11:07:24,1.60549,1.60476,44.0,2013-01-15 16:08:31,-53.0,2013-01-16 09:02:58,-7.3,-7.0,-73.0,-71.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,24885.7,BUY,224877.1343077973
188114798,184010578,3.634908214219944247,01357509468058,1.0,2013-01-10 15:36:42,2013-01-16 11:07:18,1.61035,1.60463,74.0,2013-01-10 22:38:21,-101.0,2013-01-16 09:02:58,-57.2,-57.0,-572.0,-570.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,24893.0,BUY,224948.9543077973
188114793,184010534,3.634908214219944231,01357509468018,1.0,2013-01-10 15:36:14,2013-01-16 11:07:15,1.61037,1.60463,73.0,2013-01-10 22:38:21,-102.0,2013-01-16 09:02:58,-57.4,-57.0,-574.0,-572.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,24950.2,BUY,225519.18430779732
188114788,184010469,3.634908214219944219,01357509467995,1.0,2013-01-10 15:35:50,2013-01-16 11:07:13,1.6104,1.60461,73.0,2013-01-10 22:38:21,-102.0,2013-01-16 09:02:58,-57.9,-58.0,-579.0,-577.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25007.6,BUY,226091.41430779733
188114779,184010622,3.634908214219944265,01357509468105,1.0,2013-01-10 15:37:12,2013-01-16 11:07:08,1.61061,1.60462,71.0,2013-01-10 22:38:21,-104.0,2013-01-16 09:02:58,-59.9,-60.0,-599.0,-597.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25065.5,BUY,226668.64430779734
188114780,184174817,3.634908214219971562,01357509582438,1.0,2013-01-11 10:31:34,2013-01-16 11:07:06,1.61132,1.60462,56.0,2013-01-11 13:35:01,-111.0,2013-01-16 09:02:58,-67.0,-67.0,-670.0,-668.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25125.4,BUY,227265.87430779735
188114771,184010422,3.634908214219944196,01357509467926,1.0,2013-01-10 15:35:10,2013-01-16 11:07:05,1.61079,1.60462,69.0,2013-01-10 22:38:21,-106.0,2013-01-16 09:02:58,-61.7,-62.0,-617.0,-615.23,1.77,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,25192.4,BUY,227934.69430779736
188114765,184172118,3.634908214219971546,01357509582382,1.0,2013-01-11 10:31:02,2013-01-16 11:07:02,1.61136,1.60462,56.0,2013-01-11 13:35:01,-112.0,2013-01-16 09:02:58,-67.4,-67.0,-674.0,-672.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25254.1,BUY,228549.92430779737
188114758,184010387,3.634908214219944182,01357509467863,1.0,2013-01-10 15:34:42,2013-01-16 11:07:00,1.6108,1.60462,69.0,2013-01-10 22:38:21,-106.0,2013-01-16 09:02:58,-61.8,-62.0,-618.0,-616.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25321.5,BUY,229222.74430779737
188114759,184175999,3.634908214219971619,01357509582686,1.0,2013-01-11 10:33:36,2013-01-16 11:06:58,1.61111,1.60462,59.0,2013-01-11 13:35:01,-109.0,2013-01-16 09:02:58,-64.9,-65.0,-649.0,-647.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25383.3,BUY,229838.97430779738
188114752,184175743,3.634908214219971590,01357509582571,1.0,2013-01-11 10:32:33,2013-01-16 11:06:57,1.61133,1.60462,56.0,2013-01-11 13:35:01,-111.0,2013-01-16 09:02:58,-67.1,-67.0,-671.0,-669.82,1.18,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25448.2,BUY,230486.7943077974
188114753,184061477,3.634908214219952559,01357509497587,1.0,2013-01-10 20:53:27,2013-01-16 11:06:54,1.61488,1.60462,28.0,2013-01-10 22:38:21,-147.0,2013-01-16 09:02:58,-102.6,-103.0,-1026.0,-1024.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25515.3,BUY,231156.6143077974
188114748,184061451,3.634908214219952549,01357509497555,1.0,2013-01-10 20:53:02,2013-01-16 11:06:52,1.61483,1.60462,29.0,2013-01-10 22:38:21,-146.0,2013-01-16 09:02:58,-102.1,-102.0,-1021.0,-1019.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25617.9,BUY,232180.8443077974
188114742,184061879,3.634908214219952676,01357509497982,1.0,2013-01-10 20:58:27,2013-01-16 11:06:50,1.61487,1.60465,28.0,2013-01-10 22:38:21,-147.0,2013-01-16 09:02:58,-102.2,-102.0,-1022.0,-1020.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25720.0,BUY,233200.07430779742
188114741,184061544,3.634908214219952588,01357509497666,1.0,2013-01-10 20:54:37,2013-01-16 11:06:49,1.61497,1.60466,27.0,2013-01-10 22:38:21,-148.0,2013-01-16 09:02:58,-103.1,-103.0,-1031.0,-1029.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25822.2,BUY,234220.30430779743
188114736,184061498,3.634908214219952569,01357509497615,1.0,2013-01-10 20:53:50,2013-01-16 11:06:45,1.61489,1.60467,28.0,2013-01-10 22:38:21,-147.0,2013-01-16 09:02:58,-102.2,-102.0,-1022.0,-1020.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,25925.3,BUY,235249.53430779744
188114727,184062524,3.634908214219952756,01357509498128,1.0,2013-01-10 21:02:12,2013-01-16 11:06:44,1.61494,1.60467,28.0,2013-01-10 22:38:21,-147.0,2013-01-16 09:02:58,-102.7,-103.0,-1027.0,-1025.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26027.5,BUY,236269.76430779745
188114726,184062718,3.634908214219952830,01357509498274,1.0,2013-01-10 21:05:32,2013-01-16 11:06:42,1.61507,1.60466,26.0,2013-01-10 22:38:21,-149.0,2013-01-16 09:02:58,-104.1,-104.0,-1041.0,-1039.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26130.2,BUY,237294.99430779746
188114720,184061837,3.634908214219952659,01357509497934,1.0,2013-01-10 20:57:41,2013-01-16 11:06:40,1.61504,1.60466,27.0,2013-01-10 22:38:21,-148.0,2013-01-16 09:02:58,-103.8,-104.0,-1038.0,-1036.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26234.3,BUY,238334.22430779747
188114715,184065937,3.634908214219953406,01357509500927,1.0,2013-01-10 21:29:48,2013-01-16 11:06:36,1.61573,1.60467,20.0,2013-01-10 22:38:21,-155.0,2013-01-16 09:02:58,-110.6,-111.0,-1106.0,-1104.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26338.1,BUY,239370.45430779748
188114711,184065811,3.634908214219953357,01357509500804,1.0,2013-01-10 21:27:41,2013-01-16 11:06:34,1.61572,1.60467,20.0,2013-01-10 22:38:21,-155.0,2013-01-16 09:02:58,-110.5,-111.0,-1105.0,-1103.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26448.7,BUY,240474.6843077975
188114706,184065259,3.634908214219953342,01357509500759,1.0,2013-01-10 21:27:06,2013-01-16 11:06:30,1.61584,1.60468,19.0,2013-01-10 22:38:21,-156.0,2013-01-16 09:02:58,-111.6,-112.0,-1116.0,-1114.23,1.77,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,26559.2,BUY,241577.9143077975
187787982,181882407,3.634908214219558444,01356299476019,1.0,2012-12-24 14:57:58,2013-01-14 13:12:51,84.683,89.234,496.0,2013-01-13 22:38:04,-3.0,2012-12-24 14:57:59,455.1,455.0,5099.36,5109.05,9.69,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,26670.8,BUY,242692.1443077975
187787979,181882383,3.634908214219558433,01356299475985,1.0,2012-12-24 14:57:35,2013-01-14 13:12:49,84.683,89.229,496.0,2013-01-13 22:38:04,-3.0,2012-12-24 14:57:38,454.6,455.0,5093.99,5103.68,9.69,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,26215.7,BUY,237583.09430779752
187787977,181882984,3.634908214219558639,01356299476452,1.0,2012-12-24 15:05:54,2013-01-14 13:12:47,84.71,89.221,494.0,2013-01-13 22:38:04,-4.0,2012-12-24 15:07:50,451.1,451.0,5055.19,5064.88,9.69,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,25761.1,BUY,232479.41430779753
187787973,183558323,3.634908214219874175,01357509195184,1.0,2013-01-08 13:14:05,2013-01-14 13:12:44,87.543,89.221,210.0,2013-01-13 22:38:04,-73.0,2013-01-08 22:45:21,167.8,168.0,1880.44,1883.29,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,25310.0,BUY,227414.53430779753
187787967,183565809,3.634908214219874236,01357509195392,1.0,2013-01-08 13:16:44,2013-01-14 13:12:42,87.547,89.221,210.0,2013-01-13 22:38:04,-73.0,2013-01-08 22:45:21,167.4,167.0,1875.96,1878.81,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,25142.2,BUY,225531.24430779752
187142343,183542898,3.634908214219874109,01357509194952,1.0,2013-01-08 13:11:52,2013-01-10 21:26:57,87.548,88.544,114.0,2013-01-10 21:12:52,-73.0,2013-01-08 22:45:21,99.6,100.0,1124.69,1127.54,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24974.8,BUY,223652.43430779752
187085907,183538235,3.634908214219873893,01357509193904,1.0,2013-01-08 13:03:38,2013-01-10 15:36:28,87.574,88.147,75.0,2013-01-10 13:04:49,-76.0,2013-01-08 22:45:21,57.3,57.0,649.95,652.8,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24875.2,BUY,222524.8943077975
187085898,183563452,3.634908214219874194,01357509195254,1.0,2013-01-08 13:14:59,2013-01-10 15:36:22,87.552,88.153,77.0,2013-01-10 13:04:49,-74.0,2013-01-08 22:45:21,60.1,60.0,681.67,684.52,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24817.9,BUY,221872.09430779752
187085899,183538494,3.634908214219873937,01357509194114,1.0,2013-01-08 13:05:18,2013-01-10 15:36:20,87.564,88.153,76.0,2013-01-10 13:04:49,-75.0,2013-01-08 22:45:21,58.9,59.0,668.06,670.91,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24757.8,BUY,221187.57430779753
187085688,183538112,3.634908214219873855,01357509193746,1.0,2013-01-08 13:02:16,2013-01-10 15:34:58,87.574,88.192,75.0,2013-01-10 13:04:49,-76.0,2013-01-08 22:45:21,61.8,62.0,700.63,703.48,2.85,0.0,True,False,1,True,100000.0,4,USD,USD/JPY,24698.9,BUY,220516.66430779753
187085687,181882755,3.634908214219558564,01356299476274,1.0,2012-12-24 15:02:28,2013-01-10 15:34:54,84.73,88.186,366.0,2013-01-04 12:42:33,-6.0,2012-12-24 15:07:50,345.6,346.0,3918.37,3928.06,9.69,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24637.1,BUY,219813.18430779752
187085681,183565925,3.634908214219874257,01357509195456,1.0,2013-01-08 13:17:38,2013-01-10 15:34:48,87.554,88.186,77.0,2013-01-10 13:04:49,-74.0,2013-01-08 22:45:21,63.2,63.0,716.55,719.4,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24291.5,BUY,215885.12430779752
187085668,183539457,3.634908214219874089,01357509194864,1.0,2013-01-08 13:11:08,2013-01-10 15:34:31,87.565,88.186,76.0,2013-01-10 13:04:49,-75.0,2013-01-08 22:45:21,62.1,62.0,704.09,706.94,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24228.3,BUY,215165.72430779753
187085664,183545779,3.634908214219874119,01357509194986,1.0,2013-01-08 13:12:08,2013-01-10 15:34:29,87.551,88.186,77.0,2013-01-10 13:04:49,-74.0,2013-01-08 22:45:21,63.5,64.0,719.95,722.8,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24166.2,BUY,214458.78430779753
187085663,183538925,3.634908214219873995,01357509194402,1.0,2013-01-08 13:07:27,2013-01-10 15:34:27,87.533,88.186,79.0,2013-01-10 13:04:49,-72.0,2013-01-08 22:45:21,65.3,65.0,740.37,743.22,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24102.7,BUY,213735.98430779754
187085657,181982757,3.634908214219584633,01356502071025,1.0,2012-12-26 12:49:01,2013-01-10 15:34:25,85.371,88.186,302.0,2013-01-04 12:42:33,-13.0,2012-12-26 14:19:13,281.5,282.0,3191.63,3201.32,9.69,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,24037.4,BUY,212992.76430779754
187085645,183554788,3.634908214219874162,01357509195130,1.0,2013-01-08 13:13:32,2013-01-10 15:34:22,87.538,88.184,78.0,2013-01-10 13:04:49,-72.0,2013-01-08 22:45:21,64.6,65.0,732.44,735.29,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,23755.9,BUY,209791.44430779753
187085643,183550128,3.634908214219874132,01357509195040,1.0,2013-01-08 13:12:38,2013-01-10 15:34:20,87.551,88.184,77.0,2013-01-10 13:04:49,-74.0,2013-01-08 22:45:21,63.3,63.0,717.7,720.55,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,23691.3,BUY,209056.15430779752
187085627,183538167,3.634908214219873871,01357509193806,1.0,2013-01-08 13:02:50,2013-01-10 15:34:18,87.575,88.184,75.0,2013-01-10 13:04:49,-76.0,2013-01-08 22:45:21,60.9,61.0,690.49,693.34,2.85,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,23628.0,BUY,208335.60430779753
